CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,FLAG_WORK_PHONE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,Age_Years,Employed_Years,Family_Dependency,Income_Category,y
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.18645131527506137,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,0.04513950409886087,-0.38074435712678634,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.8781811320522461,0.8750706372992506,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,1.1784859350931787,-0.2910085720815205,-0.07776097361663838,0.9047223204204348,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,0.8165611117273405,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,2.6616059076160257,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,0.8656232724396269,-1.4140360283595457,-0.6129781235487849,0.9692486301103321,1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,0.730633846065848,-0.7294627679056458,0.8750706372992506,0.6121905745658967,0.6471836591720743,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-1.4949493854351903,0.8656232724396269,1.0259880901871892,1.149095579178129,0.9692486301103321,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.7800553037089137,-1.4253253598070865,0.6121905745658967,0.6471836591720743,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-0.7333729296529758,-0.989830189969937,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,2.0381389392402363,-1.7984481389280138,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,2.0222551169607743,0.5127608339431982,-1.0001223682545481,1.772918498523889,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.20284750315646918,-1.4253253598070865,0.6121905745658967,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,-1.3600797210698143,-0.6554663467237186,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,0.730633846065848,0.4256633683259221,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.6437988709875049,0.8656232724396269,1.2525189358718547,0.053110542870674564,0.9692486301103321,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.3231589310174965,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.834571666706952,0.1576157377605738,-0.6380870883875304,0.4472135954999579,0
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.6798931259520823,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-0.37259365273552686,0.16289377790652826,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,2.0381389392402363,-0.7178399719508466,0.8750706372992506,0.6121905745658967,0.6471836591720743,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.851407428172306,2.0222551169607743,0.45687751567883383,1.587964617314246,1.772918498523889,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-1.826435054351071,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-1.064176480298352,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.252838780845523,0.8750706372992506,0.6121905745658967,0.6471836591720743,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,1.6816000462235265,-0.18070663559511033,-0.6380870883875304,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.14952525725611815,0.2999716380226663,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,1.0302703367974855,1.818087167677863,-0.6380870883875304,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.0079330958427277,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,1.0054333064577679,-0.8132797470877586,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,3.3456440324146244,1.7362103734598022,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,3.1788869614819215,-1.181510037420466,-0.6868706855921479,2.255121062506632,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.5072768140074816,-0.275127361253918,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,-1.6482749179427438,-0.9130347058462989,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.6060937225613588,0.8750706372992506,0.6121905745658967,-1.4432028368617578,3.654964834098083,1.853795358605768,1.5224486964027724,-0.29568448910010287,0.1091118068818311,-0.2910085720815205,0.30507187334383573,1.538351039942274,1.7729124710400588,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.6221812833695678,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-1.447640416602668,-1.2134127746671721,-0.832016789605897,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.8699209253528603,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.976314029507754,1.0862869014412702,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.3726770278278389,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-0.27752777798695255,-0.6538829346799322,-0.6380870883875304,0.4472135954999579,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,0.730633846065848,0.43201851077932335,0.8750706372992506,0.6121905745658967,-0.39800958884484167,2.6616059076160257,1.853795358605768,1.5224486964027724,-0.29568448910010287,-1.3167203640666323,0.8656232724396269,-0.5440976294778866,-0.17833151752943074,0.9692486301103321,-1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.7567244615560326,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,1.1784859350931787,-0.2910085720815205,-1.4557879328099328,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.41905730885462744,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,1.7182132547415587,0.8714706675009216,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.35851721592769786,0.8750706372992506,-0.1609725658305378,0.6471836591720743,3.654964834098083,-0.5394338675829333,1.5224486964027724,3.3819832857767986,-0.42557525722384265,-0.2910085720815205,1.5803249138900235,-0.8114324330366744,-0.6380870883875304,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.13114129721739137,-0.275127361253918,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,-1.2564493531006482,-0.2989347348644914,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,0.730633846065848,0.013176700761005515,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.7820332999609585,-0.2910085720815205,-0.5640100762157639,0.32862423848949995,1.7729124710400588,-1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.2335723885516083,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.1091118068818311,-1.447640416602668,-0.3644573841759642,-0.4525257031117677,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.6350673062160496,-0.275127361253918,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,-0.6879811155838366,-0.04611661187327023,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.1964864140220143,0.8750706372992506,0.6121905745658967,2.7375701552059066,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-1.851407428172306,-1.447640416602668,1.5062420475319005,0.5481907085612077,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.6616512205669097,0.8750706372992506,0.6121905745658967,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,0.772907315518688,1.5776724390296353,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.8181458192342068,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-1.447640416602668,1.5801108015595084,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.851779622457027,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,1.2998377609156269,1.7713765123861658,-0.6380870883875304,1.3416407864998738,0
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.3157472332422043,0.8750706372992506,0.6121905745658967,-0.39800958884484167,2.6616059076160257,1.853795358605768,-0.6568365833034577,-0.29568448910010287,0.46556984961894693,-0.2910085720815205,0.88702918768308,-0.6757868012856435,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.3590501406229696,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,3.654964834098083,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,0.6889752819568837,1.7407638795396296,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,1.0239069430008587,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,3.3819832857767986,0.6437988709875049,-0.2910085720815205,1.2711467086266426,-0.28125330037554375,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,0.730633846065848,-0.7549307692854276,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,0.8656232724396269,0.6448681418708334,-0.4366915826739042,0.9692486301103321,-0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,0.730633846065848,-0.037498772091598985,0.8750706372992506,0.6121905745658967,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,0.8656232724396269,-1.059894233688056,-0.1981241680767602,0.9692486301103321,-1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,0.5666141724749504,0.8750706372992506,0.6121905745658967,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,0.5208971025027608,-0.4356359746447132,-0.6380870883875304,1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.42094311460157136,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,0.06291082753158966,-0.6889819016505297,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,0.730633846065848,0.4009070695767609,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.6437988709875049,0.8656232724396269,1.6693956433841826,0.5006883472476171,0.9692486301103321,-1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,0.1379244694563693,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.4949493854351903,0.8656232724396269,0.04556772875989034,1.0577854846531158,0.9692486301103321,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,2.350792633284903,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-1.447640416602668,-1.5769755118813134,-0.9122429998244056,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,0.730633846065848,-0.37512834616086577,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.7820332999609585,0.8656232724396269,-0.8001759767735952,-0.5158621848632218,0.9692486301103321,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,0.730633846065848,-0.05211090240540542,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,0.8656232724396269,1.4473611566403286,0.20327078502308038,0.9692486301103321,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-1.3586702189106017,0.8750706372992506,0.6121905745658967,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,1.6021643716025336,0.5621775149479872,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,1.282226052169833,-1.5095325516828593,-0.57687124710854,0.028279873810620648,0.8750706372992506,0.6121905745658967,-0.39800958884484167,0.67488805465191,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,0.7975302335278905,1.4159005085561294,-0.6380870883875304,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,0.730633846065848,0.3365685560098445,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,0.8656232724396269,-1.5135982620489306,-0.7795002901536496,0.9692486301103321,-1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,0.5444512576193394,-1.4253253598070865,0.6121905745658967,1.6923769071889905,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-0.24734623585528476,-0.2910085720815205,-1.6281483588743522,-0.7024409040227139,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,0.20794789682421963,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,0.8656232724396269,-0.058919088531335075,0.49092397297760115,0.9692486301103321,-1.3416407864998738,1
1.3693851325222892,1.282226052169833,-1.5095325516828593,0.730633846065848,1.088247518809782,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,0.8656232724396269,1.730631769911417,0.641348117137305,0.9692486301103321,1.3416407864998738,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,0.730633846065848,2.653126247980199,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-1.851407428172306,0.8656232724396269,1.2820664374828976,0.723685543414195,0.9692486301103321,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.07243933842626193,-0.275127361253918,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,1.5015315762605745,1.9906790804505754,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,1.1537979432631613,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,0.43632273194941207,0.5729974972471937,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.0006504136688798369,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.1091118068818311,-0.2910085720815205,1.2469520152784694,2.4160891162145095,-0.6380870883875304,-1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,0.730633846065848,0.45670446416222604,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,0.6437988709875049,0.8656232724396269,-0.6091877779543882,0.5355234122109168,0.9692486301103321,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.7595295689623619,0.8750706372992506,0.6121905745658967,-0.39800958884484167,0.67488805465191,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,0.8656232724396269,-1.6150875067129489,-0.7066633361394774,0.9692486301103321,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.2247168310313397,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,1.4503587292675355,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.04103757937663013,-0.275127361253918,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.9575485397019783,0.2022151769938895,-0.6380870883875304,-1.3416407864998738,0
-0.7302547517498501,1.282226052169833,0.6624567313140607,2.0381389392402363,2.254397942537945,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,2.0222551169607743,0.7975302335278905,1.019255791587648,1.772918498523889,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,3.3456440324146244,-2.3068625139941683,-0.8502263605305023,0.6121905745658967,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,2.0222551169607743,0.5583667603428518,-1.0001223682545481,2.9784212919795987,-0.4472135954999579,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,1.9963014811475457,0.8750706372992506,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,-1.1650233879708258,-0.9528839089482554,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.1340417151251029,0.8750706372992506,0.6121905745658967,-0.39800958884484167,3.654964834098083,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,-1.0354854280093677,-0.43035793449875875,-0.6380870883875304,0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.10414172653300065,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,0.8656232724396269,-0.5768568160466524,-0.6053249653371509,0.9692486301103321,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,0.06252271493271407,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,0.8656232724396269,0.8953795685731571,0.17397766221303276,0.9692486301103321,-1.3416407864998738,1
1.3693851325222892,1.282226052169833,-1.5095325516828593,2.0381389392402363,0.23319134296317423,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,2.0222551169607743,-1.574192051584621,-0.7721110339493134,1.772918498523889,-1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.20904385297528588,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,-0.30857406591159986,-0.39868969362303164,-0.6380870883875304,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,1.0171867837121127,-1.4253253598070865,0.6121905745658967,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,0.579349768733303,-0.030546393442704527,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.42646007024788646,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-1.119203349240657,-0.5857962167971191,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.2812974805053483,0.8750706372992506,-0.9341357062269723,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.673178406803748,0.8656232724396269,-1.2984153698815504,-0.7655134837668702,0.9692486301103321,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,0.730633846065848,0.010847512982428788,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,0.8656232724396269,-0.36659850748111206,-0.6625917009207573,0.9692486301103321,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,2.0381389392402363,-0.4447597184092721,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,2.0222551169607743,-0.7230955377882652,0.1539211096584057,1.772918498523889,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,0.1035505613977932,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,-1.4949493854351903,-0.2910085720815205,0.5243228997909977,0.20775711914714173,-0.6380870883875304,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,0.730633846065848,0.6280941894813409,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,0.8656232724396269,1.6270014019422512,2.6620457870159893,0.9692486301103321,1.3416407864998738,0
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,2.1639198241107738,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,-1.6938808443423978,-0.7272476927086999,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,2.122582412206555,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,3.654964834098083,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,1.3957600849862601,2.0933369612893906,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,1.1169239104773785,0.8750706372992506,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-0.2184327747648664,-0.15088570877046728,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,0.730633846065848,0.5115594141502207,-1.4253253598070865,0.6121905745658967,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-1.3167203640666323,0.8656232724396269,0.5757098591145512,1.2422529877542259,0.9692486301103321,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,3.3456440324146244,0.267451827711333,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-1.851407428172306,3.1788869614819215,1.2191174123115445,-0.38707800530193176,2.255121062506632,-1.3416407864998738,1
